car_shop_db	pg_catalog	ntile_3105	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	lag_3106	1	IN	NO	NO		anyelement															car_shop_db	pg_catalog	anyelement					1
car_shop_db	pg_catalog	lag_3107	1	IN	NO	NO		anyelement															car_shop_db	pg_catalog	anyelement					1
car_shop_db	pg_catalog	lag_3107	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	lag_3108	1	IN	NO	NO		anyelement															car_shop_db	pg_catalog	anyelement					1
car_shop_db	pg_catalog	lag_3108	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	lag_3108	3	IN	NO	NO		anyelement															car_shop_db	pg_catalog	anyelement					3
car_shop_db	pg_catalog	lead_3109	1	IN	NO	NO		anyelement															car_shop_db	pg_catalog	anyelement					1
car_shop_db	pg_catalog	lead_3110	1	IN	NO	NO		anyelement															car_shop_db	pg_catalog	anyelement					1
car_shop_db	pg_catalog	lead_3110	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	lead_3111	1	IN	NO	NO		anyelement															car_shop_db	pg_catalog	anyelement					1
car_shop_db	pg_catalog	lead_3111	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	lead_3111	3	IN	NO	NO		anyelement															car_shop_db	pg_catalog	anyelement					3
car_shop_db	pg_catalog	first_value_3112	1	IN	NO	NO		anyelement															car_shop_db	pg_catalog	anyelement					1
car_shop_db	pg_catalog	last_value_3113	1	IN	NO	NO		anyelement															car_shop_db	pg_catalog	anyelement					1
car_shop_db	pg_catalog	nth_value_3114	1	IN	NO	NO		anyelement															car_shop_db	pg_catalog	anyelement					1
car_shop_db	pg_catalog	nth_value_3114	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	ts_debug_11059	1	IN	NO	NO	config	regconfig															car_shop_db	pg_catalog	regconfig					1
car_shop_db	pg_catalog	ts_debug_11059	2	IN	NO	NO	document	text															car_shop_db	pg_catalog	text					2
car_shop_db	pg_catalog	ts_debug_11059	3	OUT	NO	NO	alias	text															car_shop_db	pg_catalog	text					3
car_shop_db	pg_catalog	ts_debug_11059	4	OUT	NO	NO	description	text															car_shop_db	pg_catalog	text					4
car_shop_db	pg_catalog	ts_debug_11059	5	OUT	NO	NO	token	text															car_shop_db	pg_catalog	text					5
car_shop_db	pg_catalog	ts_debug_11059	6	OUT	NO	NO	dictionaries	ARRAY															car_shop_db	pg_catalog	_regdictionary					6
car_shop_db	pg_catalog	ts_debug_11059	7	OUT	NO	NO	dictionary	regdictionary															car_shop_db	pg_catalog	regdictionary					7
car_shop_db	pg_catalog	ts_debug_11059	8	OUT	NO	NO	lexemes	ARRAY															car_shop_db	pg_catalog	_text					8
car_shop_db	pg_catalog	ts_debug_11060	1	IN	NO	NO	document	text															car_shop_db	pg_catalog	text					1
car_shop_db	pg_catalog	ts_debug_11060	2	OUT	NO	NO	alias	text															car_shop_db	pg_catalog	text					2
car_shop_db	pg_catalog	ts_debug_11060	3	OUT	NO	NO	description	text															car_shop_db	pg_catalog	text					3
car_shop_db	pg_catalog	ts_debug_11060	4	OUT	NO	NO	token	text															car_shop_db	pg_catalog	text					4
car_shop_db	pg_catalog	ts_debug_11060	5	OUT	NO	NO	dictionaries	ARRAY															car_shop_db	pg_catalog	_regdictionary					5
car_shop_db	pg_catalog	ts_debug_11060	6	OUT	NO	NO	dictionary	regdictionary															car_shop_db	pg_catalog	regdictionary					6
car_shop_db	pg_catalog	ts_debug_11060	7	OUT	NO	NO	lexemes	ARRAY															car_shop_db	pg_catalog	_text					7
car_shop_db	pg_catalog	pg_start_backup_2172	1	IN	NO	NO	label	text															car_shop_db	pg_catalog	text					1
car_shop_db	pg_catalog	pg_start_backup_2172	2	IN	NO	NO	fast	boolean															car_shop_db	pg_catalog	bool					2
car_shop_db	pg_catalog	ascii_to_mic_11073	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	ascii_to_mic_11073	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	ascii_to_mic_11073	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	ascii_to_mic_11073	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	ascii_to_mic_11073	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	mic_to_ascii_11075	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	mic_to_ascii_11075	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	mic_to_ascii_11075	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	mic_to_ascii_11075	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	mic_to_ascii_11075	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	koi8r_to_mic_11077	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	koi8r_to_mic_11077	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	koi8r_to_mic_11077	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	koi8r_to_mic_11077	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	koi8r_to_mic_11077	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	mic_to_koi8r_11079	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	mic_to_koi8r_11079	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	mic_to_koi8r_11079	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	mic_to_koi8r_11079	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	mic_to_koi8r_11079	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	iso_to_mic_11081	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	iso_to_mic_11081	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	iso_to_mic_11081	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	iso_to_mic_11081	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	iso_to_mic_11081	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	mic_to_iso_11083	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	mic_to_iso_11083	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	mic_to_iso_11083	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	mic_to_iso_11083	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	mic_to_iso_11083	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	win1251_to_mic_11085	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	win1251_to_mic_11085	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	win1251_to_mic_11085	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	win1251_to_mic_11085	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	win1251_to_mic_11085	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	mic_to_win1251_11087	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	mic_to_win1251_11087	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	mic_to_win1251_11087	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	mic_to_win1251_11087	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	mic_to_win1251_11087	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	win866_to_mic_11089	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	win866_to_mic_11089	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	win866_to_mic_11089	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	win866_to_mic_11089	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	win866_to_mic_11089	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	mic_to_win866_11091	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	mic_to_win866_11091	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	mic_to_win866_11091	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	mic_to_win866_11091	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	mic_to_win866_11091	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	koi8r_to_win1251_11093	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	koi8r_to_win1251_11093	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	koi8r_to_win1251_11093	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	koi8r_to_win1251_11093	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	koi8r_to_win1251_11093	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	win1251_to_koi8r_11095	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	win1251_to_koi8r_11095	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	win1251_to_koi8r_11095	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	win1251_to_koi8r_11095	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	win1251_to_koi8r_11095	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	koi8r_to_win866_11097	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	koi8r_to_win866_11097	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	koi8r_to_win866_11097	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	koi8r_to_win866_11097	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	koi8r_to_win866_11097	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	win866_to_koi8r_11099	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	win866_to_koi8r_11099	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	win866_to_koi8r_11099	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	win866_to_koi8r_11099	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	win866_to_koi8r_11099	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	win866_to_win1251_11101	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	win866_to_win1251_11101	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	win866_to_win1251_11101	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	win866_to_win1251_11101	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	win866_to_win1251_11101	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	win1251_to_win866_11103	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	win1251_to_win866_11103	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	win1251_to_win866_11103	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	win1251_to_win866_11103	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	win1251_to_win866_11103	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	iso_to_koi8r_11105	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	iso_to_koi8r_11105	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	iso_to_koi8r_11105	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	iso_to_koi8r_11105	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	iso_to_koi8r_11105	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	koi8r_to_iso_11107	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	koi8r_to_iso_11107	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	koi8r_to_iso_11107	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	koi8r_to_iso_11107	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	koi8r_to_iso_11107	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	iso_to_win1251_11109	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	iso_to_win1251_11109	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	iso_to_win1251_11109	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	iso_to_win1251_11109	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	iso_to_win1251_11109	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	win1251_to_iso_11111	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	win1251_to_iso_11111	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	win1251_to_iso_11111	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	win1251_to_iso_11111	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	win1251_to_iso_11111	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	iso_to_win866_11113	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	iso_to_win866_11113	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	iso_to_win866_11113	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	iso_to_win866_11113	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	iso_to_win866_11113	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	win866_to_iso_11115	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	win866_to_iso_11115	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	win866_to_iso_11115	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	win866_to_iso_11115	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	win866_to_iso_11115	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	euc_cn_to_mic_11117	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	euc_cn_to_mic_11117	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	euc_cn_to_mic_11117	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	euc_cn_to_mic_11117	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	euc_cn_to_mic_11117	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	mic_to_euc_cn_11119	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	mic_to_euc_cn_11119	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	mic_to_euc_cn_11119	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	mic_to_euc_cn_11119	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	mic_to_euc_cn_11119	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	euc_jp_to_sjis_11121	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	euc_jp_to_sjis_11121	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	euc_jp_to_sjis_11121	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	euc_jp_to_sjis_11121	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	euc_jp_to_sjis_11121	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	sjis_to_euc_jp_11123	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	sjis_to_euc_jp_11123	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	sjis_to_euc_jp_11123	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	sjis_to_euc_jp_11123	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	sjis_to_euc_jp_11123	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	euc_jp_to_mic_11125	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	euc_jp_to_mic_11125	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	euc_jp_to_mic_11125	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	euc_jp_to_mic_11125	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	euc_jp_to_mic_11125	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	sjis_to_mic_11127	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	sjis_to_mic_11127	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	sjis_to_mic_11127	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	sjis_to_mic_11127	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	sjis_to_mic_11127	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	mic_to_euc_jp_11129	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	mic_to_euc_jp_11129	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	mic_to_euc_jp_11129	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	mic_to_euc_jp_11129	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	mic_to_euc_jp_11129	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	mic_to_sjis_11131	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	mic_to_sjis_11131	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	mic_to_sjis_11131	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	mic_to_sjis_11131	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	mic_to_sjis_11131	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	euc_kr_to_mic_11133	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	euc_kr_to_mic_11133	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	euc_kr_to_mic_11133	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	euc_kr_to_mic_11133	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	euc_kr_to_mic_11133	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	mic_to_euc_kr_11135	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	mic_to_euc_kr_11135	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	mic_to_euc_kr_11135	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	mic_to_euc_kr_11135	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	mic_to_euc_kr_11135	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	euc_tw_to_big5_11137	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	euc_tw_to_big5_11137	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	euc_tw_to_big5_11137	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	euc_tw_to_big5_11137	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	euc_tw_to_big5_11137	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	big5_to_euc_tw_11139	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	big5_to_euc_tw_11139	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	big5_to_euc_tw_11139	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	big5_to_euc_tw_11139	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	big5_to_euc_tw_11139	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	euc_tw_to_mic_11141	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	euc_tw_to_mic_11141	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	euc_tw_to_mic_11141	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	euc_tw_to_mic_11141	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	euc_tw_to_mic_11141	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	big5_to_mic_11143	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	big5_to_mic_11143	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	big5_to_mic_11143	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	big5_to_mic_11143	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	big5_to_mic_11143	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	mic_to_euc_tw_11145	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	mic_to_euc_tw_11145	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	mic_to_euc_tw_11145	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	mic_to_euc_tw_11145	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	mic_to_euc_tw_11145	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	mic_to_big5_11147	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	mic_to_big5_11147	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	mic_to_big5_11147	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	mic_to_big5_11147	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	mic_to_big5_11147	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	latin2_to_mic_11149	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	latin2_to_mic_11149	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	latin2_to_mic_11149	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	latin2_to_mic_11149	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	latin2_to_mic_11149	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	mic_to_latin2_11151	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	mic_to_latin2_11151	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	mic_to_latin2_11151	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	mic_to_latin2_11151	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
